timestamp,thumb,index,middle,ring,little
23/06/22 00:26:41.055,146.83004740837876,17.246853124896884,13.995634160194523,166.8373198463851,155.63827678548037
23/06/22 00:26:41.122,147.55075529146242,14.904613199600858,13.829701152907894,168.98497520480532,156.60455634039388
23/06/22 00:26:41.179,148.10533976118234,14.742715407463114,14.912792577704117,168.37603042020777,157.1179331790843
23/06/22 00:26:41.223,148.02121196525326,15.744343488568068,14.270750874317615,168.9386654882316,157.3717317323061
23/06/22 00:26:41.274,146.98331916126497,15.440607740762028,14.300084480693267,167.92494200436485,155.31744643330362
23/06/22 00:26:41.335,147.85202105346232,16.21426878328745,15.00169011867349,169.73035089618256,158.14379097630368
23/06/22 00:26:41.400,147.16821359410616,13.656731227420831,13.747514452549888,171.71178695250234,157.72608452048368
23/06/22 00:26:41.455,148.07477432404704,13.59768621187452,13.5551408553678,170.9485009032629,157.38091891958985
23/06/22 00:26:41.506,147.60458431741807,16.22856889993007,14.059992928374859,169.16979878075966,156.87195586175912
23/06/22 00:26:41.575,147.53969187848676,15.100305430906216,13.023823530689976,170.33567923042088,157.16235891503877
23/06/22 00:26:41.636,146.79088846339366,14.958657779133265,11.9892266222894,169.96595789586817,157.32950895340767
23/06/22 00:26:41.693,149.8858887494537,15.214498367711224,14.036731313597302,168.44256167112735,156.40120020389986
23/06/22 00:26:41.742,146.10642626856298,15.063630550478905,13.031103199610925,171.68774257378575,157.0108755578462
23/06/22 00:26:41.801,148.49654664004697,15.231144626978383,13.085116943072661,169.20163688878196,157.01572950502577
23/06/22 00:26:41.851,148.58445636576502,15.128468563339888,13.254653547127512,171.03838425471397,158.0193802433181
23/06/22 00:26:41.916,149.43039362263875,14.487552354964448,12.636130057305616,169.86130126027427,157.3863090060589
23/06/22 00:26:41.970,147.49835922713243,15.53010883335448,13.143804371029903,170.86504140139346,157.2449177762629
23/06/22 00:26:42.024,146.8093349807816,15.856398924101129,14.520552943158778,170.31042207169486,157.01809594999253
23/06/22 00:26:42.085,146.6056463465291,15.352500086786586,14.040357414509565,170.97583878364927,158.26318310736417
23/06/22 00:26:42.152,149.50780240374,17.064112734619187,14.363782990406488,169.55063562624431,157.29523847667875
23/06/22 00:26:42.206,146.59346680002548,17.326610715076992,14.656991318984307,170.68697873137094,157.89261032146229
23/06/22 00:26:42.262,146.66824570449705,15.62213000781797,15.245699701232375,170.99561385794473,157.82086822345477
23/06/22 00:26:42.317,149.29242778061183,14.4804611326922,14.892066772161234,170.95375737332697,157.38798810963777
23/06/22 00:26:42.368,146.92697481368955,17.009670684917257,16.623089580399053,171.01049056215535,158.15481944086685
23/06/22 00:26:42.428,148.83155282547006,17.04188224972784,16.06602406841115,170.37389888517092,157.50182586879205
23/06/22 00:26:42.490,148.4799317879337,17.08245780991292,16.186060561564126,169.9981267997483,159.02364057701513
23/06/22 00:26:42.552,148.51723077991193,15.074654238358729,14.672270210298494,169.52562295670623,157.914980532091
23/06/22 00:26:42.613,147.42282931006855,15.82607571376247,14.417737136369121,170.27450347034207,158.31407427107604
23/06/22 00:26:42.674,147.55474973557875,18.334988769948232,17.213658491864148,169.19552017175485,158.12591695048184
23/06/22 00:26:42.727,149.10676040537132,17.684580493429397,16.604779062893822,170.40933867770931,158.50223676741209
23/06/22 00:26:42.787,148.3005430016386,19.103981937316014,17.170991343534904,170.42598755334873,159.60208650961312
23/06/22 00:26:42.843,149.27584470435505,18.289563802844654,17.08637147361237,170.2879690107202,158.50828176413629
23/06/22 00:26:42.893,149.63104327636907,16.712899336466908,16.45178056765438,170.87646813480805,158.30402281811462
23/06/22 00:26:42.946,147.0732864395316,17.97959480533153,17.10134225750686,170.9585479127845,159.17415405746956
23/06/22 00:26:43.016,147.41200323515207,16.028412726515477,17.86069978831124,171.0420720533849,157.83363775345893
23/06/22 00:26:43.063,147.6857680668613,17.6898816557824,18.42540158365059,170.78688812268945,158.09363759661213
23/06/22 00:26:43.111,147.83722739562592,17.422657592817075,16.88174534494074,170.92386500930286,159.21468527647352
23/06/22 00:26:43.160,147.03065769132775,18.27812039661712,16.750154629817605,170.82248371155245,158.50234102266833
23/06/22 00:26:43.221,148.70683478868636,17.15908903593129,17.596004115374143,170.0953684070747,157.1140056462939
23/06/22 00:26:43.286,147.7212948586236,18.006939620818944,17.817192619938915,172.53752314657515,157.80626016926345
23/06/22 00:26:43.346,149.69417326085807,18.158277388585887,17.216588028352454,172.10122010855636,158.5425235265732
23/06/22 00:26:43.399,147.16008019177133,19.846167754081645,18.249146905225743,171.75184608767648,158.3325350338103
23/06/22 00:26:43.461,147.7417106553545,19.729258333337427,18.559792525675515,172.3300276575984,158.37538668125345
23/06/22 00:26:43.510,149.12625644304265,16.337779486676613,18.493654676322297,172.75728522356837,159.15127849872013
23/06/22 00:26:43.565,149.68352278001169,18.41070964598907,16.53274905627094,171.89064386715683,158.670594017253
23/06/22 00:26:43.627,148.3308521782801,18.135169902192686,17.193027698015985,172.34854101427092,159.22855955495405
23/06/22 00:26:43.674,149.16915639448413,17.601304450211423,16.105311572871056,172.54831207567065,157.874269827072
23/06/22 00:26:43.731,145.74545466544916,20.448742935983205,17.53853581617747,173.64867696928275,158.01358710693592
23/06/22 00:26:43.783,147.08492555151852,19.20994907629051,16.50731631182636,173.52134998087183,158.27467278811488
23/06/22 00:26:43.827,147.30822390335456,20.13364148321966,18.001349066283545,173.39222225451263,158.81253290556896
23/06/22 00:26:43.882,148.48088007906756,22.783515049467212,19.110127555507077,172.7790459389964,158.074657288781
23/06/22 00:26:43.940,145.9744495728126,18.78565953947957,18.66986920901571,173.80352436909314,157.56600615165937
23/06/22 00:26:44.003,147.7072137877861,18.0955713915077,18.082968854702784,174.09894133802536,159.42127711142345
23/06/22 00:26:44.062,147.08681073183286,21.578747311929238,18.423671504696827,174.62814728917942,159.12211365495875
23/06/22 00:26:44.111,147.48475237693648,21.28342765227879,18.48876842290834,174.94901280267194,160.4377990258704
23/06/22 00:26:44.171,147.97661748361594,19.64132967363173,17.73000567198281,175.80977048436367,159.23311829394
23/06/22 00:26:44.237,146.11679800536174,25.044801025547443,19.333746548232995,172.47042277769856,158.4246497837137
23/06/22 00:26:44.298,146.54064489152793,24.572027323662542,20.326929081105913,173.62049174007012,159.04210996956854
23/06/22 00:26:44.358,148.09971632731165,21.14375192351715,18.03095147451162,173.4991994796284,158.97391097288167
23/06/22 00:26:44.402,147.4695306801888,19.10921434624913,18.80457021945915,173.0373653333721,157.40850943496577
23/06/22 00:26:44.450,146.73187944832804,22.430929664495306,17.845985304609254,174.92192897521835,159.2160776247668
23/06/22 00:26:44.499,146.18129610089431,22.76021741401519,18.98033294451724,174.78194353749777,158.88582722639794
23/06/22 00:26:44.566,145.34900177445525,20.92546581854937,18.994730675570676,173.96241239737756,157.60519089813633
23/06/22 00:26:44.622,146.43940690413297,17.796680904704818,15.907233536711754,174.38493009800013,158.70104278458896
23/06/22 00:26:44.686,147.56404791090569,17.718654127578777,15.986062947755226,174.13427707108,159.12604406208308
23/06/22 00:26:44.747,145.0719370064687,23.74714056693587,19.922510108583626,175.7703728400659,160.18807669371685
23/06/22 00:26:44.804,148.12414804654955,15.632093948305362,15.963720828759463,174.5580963578798,159.62295971690702
23/06/22 00:26:44.853,146.32055616419686,19.818564669296226,18.232308947178243,175.82233256455734,161.03244092713203
23/06/22 00:26:44.901,146.28803637605816,21.076780786659345,17.861751963215127,176.68789962056164,161.33330043580693
23/06/22 00:26:44.967,145.06885328960254,20.56299542540245,17.455484231233697,176.00740587827806,160.5711615899594
23/06/22 00:26:45.026,147.20169654703201,20.794029126978845,18.655020505892953,176.02524844116428,161.07388187439102
23/06/22 00:26:45.090,146.82800698749455,23.019368738811565,19.80697288802983,174.4204831625656,160.39231263263628
23/06/22 00:26:45.149,147.88472959572104,20.646118052511277,18.13728587204216,176.01356367356814,161.01050377228074
23/06/22 00:26:45.202,144.97215835145468,25.858472520713203,19.932833177470474,175.30692617061484,161.2529244487659
23/06/22 00:26:45.263,147.09704285704757,20.39435326956669,17.678076884940882,174.7148546154231,160.73550599987522
23/06/22 00:26:45.326,148.13699716152513,25.450857914255142,19.135962309222734,175.56567947383513,160.31357060253026
23/06/22 00:26:45.380,148.13989516233875,26.57329983382676,19.447460934527253,175.023423242944,160.27627686383036
23/06/22 00:26:45.433,145.22311006128152,19.865214072413035,16.87521356121153,175.48995586920802,161.06894721944914
23/06/22 00:26:45.492,146.5507110588533,22.942403524256992,18.879493852544,176.49279588865883,161.66298460840568
23/06/22 00:26:45.555,148.71481602334143,23.799205059439576,17.5727697097298,175.23674992705878,160.7010402405317
23/06/22 00:26:45.616,146.53717922679814,19.130048282561972,18.413274465716547,175.9549858729658,160.8449359962185
23/06/22 00:26:45.666,145.7056965212456,25.886976155171695,20.639330688223254,176.02059830196163,160.8034182881011
23/06/22 00:26:45.726,144.74878841182303,26.08751606235752,19.68000597756695,175.95345231698255,161.12074984592348
23/06/22 00:26:45.792,147.2773764998121,25.569939580957513,18.830016494999743,176.19079744975508,161.35391181711827
23/06/22 00:26:45.855,146.16587921092986,22.872729312986593,18.576251164161118,176.46543445832629,162.05330621355873
23/06/22 00:26:45.915,145.3117389195719,30.424043630067963,21.27606852274507,174.93781372557575,160.86403317107863
23/06/22 00:26:45.970,145.7508749755926,23.703290052884782,24.17385649161533,174.23492998083634,159.44642610480744
23/06/22 00:26:46.019,147.0373374082299,26.681759555905135,20.740842043210694,175.1217758698069,160.43049715723234
23/06/22 00:26:46.086,148.1293202544396,31.895941250838035,17.216842296187977,175.55535125684997,161.5694257913498
23/06/22 00:26:46.150,148.03012771741308,35.08934682520934,19.785465169104192,174.50973927451403,161.45448846798226
23/06/22 00:26:46.209,148.11790747540846,27.699766954825986,20.990723834076164,175.17090146966254,162.2800661601351
23/06/22 00:26:46.271,145.91490680232292,19.29367485467165,19.833999210822245,176.46087137160012,162.42164131995847
23/06/22 00:26:46.334,148.1703356076119,15.15807800440582,15.532979471350524,176.0000335067178,161.78324708217295
23/06/22 00:26:46.397,145.9614026058106,10.086180995248261,13.384202745755726,176.04927779277364,161.67792781204557
23/06/22 00:26:46.457,143.62034542237885,28.33398531101724,24.53019420781597,176.65638807520472,162.27181305529132
23/06/22 00:26:46.505,144.3542847133675,24.185623338109238,18.199263537035755,177.3360769597637,162.0460764225684
23/06/22 00:26:46.569,145.19612526102816,27.589442658237854,16.74233287786645,177.26783995955012,162.46944523480815
23/06/22 00:26:46.626,145.33805459181085,20.18062730503398,15.738203702129786,177.74536694157328,163.19038110704454
23/06/22 00:26:46.688,147.12056331047228,31.069870480534057,19.555173347645685,177.297721334113,162.55222314992264
23/06/22 00:26:46.735,146.25602949187777,25.737111869422822,17.83773396417303,177.95452592030085,163.31539552798412
23/06/22 00:26:46.801,145.93304703824975,31.930671350309364,15.942576606747314,178.40868694570997,162.65353689008316
23/06/22 00:26:46.864,146.73667696756132,36.29640741665673,20.52906675152665,178.2067058026656,161.86148513644707
23/06/22 00:26:46.923,146.74482375922273,38.34607503007099,17.487631622249168,178.61353108216474,164.0902841988402
23/06/22 00:26:46.969,147.29813410202036,29.664838213074514,17.695488877960337,177.60635527207376,163.50040316138274
23/06/22 00:26:47.018,143.30816580209878,21.69242652333673,18.26458251029866,179.96751843899875,164.12460867020144
23/06/22 00:26:47.064,145.06139938754768,15.622327923108521,14.669462784201194,177.68681179477028,162.6583274511688
23/06/22 00:26:47.113,143.24380865443078,3.165035934911103,7.665698608551983,178.78997662253784,164.55055404332492
23/06/22 00:26:47.177,145.10519067869012,21.627709473602295,8.027570750270566,179.7991021982184,163.83959022196578
23/06/22 00:26:47.235,144.64820673812739,26.976858853165904,3.94666772752914,178.36780234526483,164.83109467241096
23/06/22 00:26:47.300,146.47045826242007,14.843820959853177,2.2849875897366014,179.76721266815352,164.71317022490445
23/06/22 00:26:47.362,145.9674912897884,33.09251594609025,6.791568505109698,179.05309458614664,165.24362014617893
23/06/22 00:26:47.418,144.93208789190703,41.676550121431404,0.8362125836661544,178.79795035728182,164.60576330058052
23/06/22 00:26:47.466,145.3283305364662,48.626474140580676,11.508731313046066,179.60258307040763,164.27507891044982
23/06/22 00:26:47.522,145.62750943454,31.247762354321598,8.169032437598629,179.24366815066674,162.48370891679528
23/06/22 00:26:47.580,147.2004119581518,70.57021262479617,23.62845625891653,179.91229953611804,163.72411193453016
23/06/22 00:26:47.636,148.47186010313004,65.05178186012958,0.7667589787057151,178.84307878425267,163.98267848347288
23/06/22 00:26:47.686,148.13068686089366,67.50734651072403,9.15347796711619,178.93486767116036,164.10974014182864
23/06/22 00:26:47.730,147.52872451969046,77.18550065207343,95.53641107907963,179.53031789893643,164.24409059604676
23/06/22 00:26:47.783,147.46535590124685,76.66369306828075,130.03320807131942,179.05499551546293,163.46152591505862
23/06/22 00:26:47.848,146.303783832164,124.63487308004582,148.6939470700574,177.58156204653667,164.59982233503212
23/06/22 00:26:47.909,146.941130896995,129.53781524914174,152.32897100423492,178.97398927973904,163.44999771394038
23/06/22 00:26:47.962,145.41406602211373,161.55362111568616,166.31264862480833,178.04129466634393,164.40989972873453
23/06/22 00:26:48.012,146.93063255383123,84.09588805532584,176.1962563963573,178.799605954949,165.3878822465505
23/06/22 00:26:48.076,146.71007203464902,145.38971088904796,159.80362012157582,178.27487970011396,164.02537858222834
23/06/22 00:26:48.138,146.11453316522204,147.2526762024232,157.58698079619407,179.2019693848987,163.03442520652965
23/06/22 00:26:48.198,144.34913767744834,146.04002130630576,160.25383949050826,177.000731114031,164.88053301462986
23/06/22 00:26:48.261,143.70963779115962,143.22756598490432,162.30414921254837,178.37985180716092,163.80289313655388
23/06/22 00:26:48.306,145.9475589350793,151.69608094898874,170.36468018732953,179.0311009493729,163.2703508260375
23/06/22 00:26:48.353,147.31247814914175,160.06735905868155,167.53795840496414,179.18682088861655,162.97818543768307
23/06/22 00:26:48.416,146.13420201907593,154.60792801310492,166.35972163692895,178.79159008627838,162.65759950043824
23/06/22 00:26:48.484,146.92626168836694,160.79514627637383,168.95204225878052,179.0170960541725,162.9905097692639
23/06/22 00:26:48.541,144.6587804555008,152.37613307038706,167.52644985252488,177.7074602544206,164.78448733853628
