timestamp,thumb,index,middle,ring,little
23/06/12 23:37:26.417,163.72189814834283,151.48169145443276,170.20443692803488,170.25099209489642,155.2008958844566
23/06/12 23:37:26.465,164.2248164358361,150.84910170870236,169.51028572116567,170.0387155992732,154.29098329473922
23/06/12 23:37:26.511,164.64325249413034,151.62511512706513,170.0611801333073,169.6958190555935,154.26162145987914
23/06/12 23:37:26.567,164.64173312189797,152.16762742783035,170.6020619105481,169.75134962880438,153.91548051276865
23/06/12 23:37:26.619,165.11060441257635,151.69629845751908,169.90365909112845,170.12904398800865,154.3753463150914
23/06/12 23:37:26.675,166.0128494813475,151.53782504287148,169.55316054671044,170.10671032257017,153.4528835827322
23/06/12 23:37:26.731,166.2153667385621,151.34713366081402,170.0328954941254,169.54080692932055,153.5258996584033
23/06/12 23:37:26.777,165.85401939888146,150.361454254315,169.2052314029515,170.57073311962426,153.77475642668938
23/06/12 23:37:26.824,165.42514312691796,152.2753932209714,169.29971921424425,169.7078811013551,152.56604599860128
23/06/12 23:37:26.867,165.5612756964329,152.2266244609364,169.32386006262817,169.84063112322085,152.34996703699363
23/06/12 23:37:26.919,166.22952343833182,152.3369454659421,169.43845879384335,169.51369713273078,152.140068153438
23/06/12 23:37:26.976,166.7243942708332,153.22334124033367,169.878617859191,169.11859981546257,152.79883345723846
23/06/12 23:37:27.023,166.22511655095695,153.6606854538394,170.43310819805336,168.78701289049062,152.04592687447527
23/06/12 23:37:27.070,166.19673748401632,153.67883592530177,170.70893755173861,167.98891616291797,151.76441959246134
23/06/12 23:37:27.118,166.9999003987567,153.90875637571844,170.73095137030288,167.93029690853044,151.72624196998737
23/06/12 23:37:27.165,166.3754193623758,151.9910088512349,169.63761441816192,169.38738304844253,152.34105934412497
23/06/12 23:37:27.216,166.71547587195514,154.74823236214712,170.9830051919941,167.60549228596412,151.53822437839887
23/06/12 23:37:27.269,166.8179466013431,153.35214142313953,171.04790085505078,167.96278763250115,151.51066971109407
23/06/12 23:37:27.317,168.25936939783188,153.22562340294485,171.3894103181322,167.97519046871793,151.5493350182371
23/06/12 23:37:27.364,167.75403851254987,153.08292926594476,171.21872607014623,167.58677950669224,151.83718225941016
23/06/12 23:37:27.420,168.25533194912012,153.04664764884222,171.68647655452534,166.97624167045515,151.74110578271038
23/06/12 23:37:27.473,168.3830781719084,153.27878697253834,172.1448105558481,167.02693149534738,152.44493643308243
23/06/12 23:37:27.531,168.69473853393197,153.83792298195087,172.42446484544726,166.5253334239753,152.8059261632292
23/06/12 23:37:27.589,168.18939630237648,153.91265892017105,172.35257754998182,166.40585062180335,151.9030289956184
23/06/12 23:37:27.647,168.01819260338104,154.45606706879911,173.04292706283306,165.5003476559157,150.4497421681862
23/06/12 23:37:27.692,168.72689249233446,154.538432888593,173.5095568071783,165.37022134905695,151.18106910713772
23/06/12 23:37:27.739,168.9194143020331,154.40255690016244,173.2499105832157,165.80103720490308,150.8265930371137
23/06/12 23:37:27.786,168.57239040007204,154.55882970143094,173.01828641347896,166.25965863225224,151.85292538767953
23/06/12 23:37:27.834,168.14985507374763,155.2536080256932,173.68654903063052,165.50952900939075,150.7088311682852
23/06/12 23:37:27.879,168.3458954637979,153.48944988256193,173.153600906672,166.0172096249215,151.02735365105906
23/06/12 23:37:27.923,167.8764623473022,154.21092004934113,173.45476413678062,165.5387899951603,151.35113043292978
23/06/12 23:37:27.976,167.77145597569532,154.2522153665464,172.84465748803473,166.34550993791814,151.9484508271805
23/06/12 23:37:28.032,167.99635325091296,154.97789002207182,173.77222392506363,165.48087336966634,150.29425498503542
23/06/12 23:37:28.085,168.06342534125278,154.1609703207223,172.7197075332108,166.22615854684094,151.00471883230102
23/06/12 23:37:28.141,168.57370501141008,154.451214055534,173.62415643715303,165.3949136427504,150.1112210480227
23/06/12 23:37:28.191,168.8829620166385,154.47266554013018,173.98521817248792,165.30294253321978,149.82848445153527
23/06/12 23:37:28.237,168.34368753471267,155.03451391679312,174.31872913208932,164.68243317335603,148.96541143728786
23/06/12 23:37:28.284,168.31184936161023,155.62508867808282,174.52774865691111,164.55510536159375,148.57933449171233
23/06/12 23:37:28.336,167.32983833469643,155.1131915029332,174.1538416758789,164.6546466651299,148.5329613586409
23/06/12 23:37:28.392,168.52736409843214,154.88306251045904,173.26544463549433,165.26923525482042,148.14003252486913
23/06/12 23:37:28.440,167.650664681649,155.14822457872611,173.67110552128315,165.106562332319,148.932615214828
23/06/12 23:37:28.488,167.96142370909956,154.76390348689446,173.1699367616448,166.37916102480844,149.49954512694165
23/06/12 23:37:28.537,168.0307260486046,155.89108993889593,173.2604825846569,165.98893573229162,148.92559327746977
23/06/12 23:37:28.593,167.92654297143685,155.8314588277392,173.65876277387505,165.49344004433976,148.61639855181755
23/06/12 23:37:28.644,167.91658953272483,155.5400349361529,173.78295890320766,165.3983656586212,148.91922631432138
23/06/12 23:37:28.693,168.10173552153307,154.82652518412604,173.08374692591212,166.1262823536446,150.37614459691255
23/06/12 23:37:28.751,167.44835847573142,155.04562202072395,172.7697664565353,166.51712835532834,149.5930267084854
23/06/12 23:37:28.796,167.9792073584289,155.3328214862105,173.07335006761556,165.47784275455484,147.70869685106035
23/06/12 23:37:28.847,169.0312273448978,155.5470175840303,174.00748313426,165.30750734036786,147.48366569693957
23/06/12 23:37:28.903,168.43529174784715,155.69158247214244,173.47989750172258,165.92421801253317,148.93639789861206
23/06/12 23:37:28.952,168.36061026141758,156.0440690435389,173.89522250077752,164.28831773882754,145.4882716405652
23/06/12 23:37:28.998,168.22363600302464,155.39705603269033,173.52454479716567,165.0708666290555,150.27655940615352
23/06/12 23:37:29.046,167.58907107173394,155.33258800012135,173.07626527768892,166.09486164804133,148.84031373982066
23/06/12 23:37:29.090,167.2019381959047,155.78081283004613,173.81687593382702,164.17016473596934,146.69704299047112
23/06/12 23:37:29.141,169.0793260385626,155.69719144627234,173.68566339604277,166.1156903943062,149.13564887717325
23/06/12 23:37:29.186,167.42329604533208,156.16364353805756,174.00015414722304,164.59831991943895,146.7452534984612
23/06/12 23:37:29.236,168.32713769714354,154.59754597837792,173.01684131504706,165.38914825478173,149.33483409105907
23/06/12 23:37:29.280,166.91969445699544,155.55263228004142,172.8007270139779,165.67875111750712,147.12260712748295
23/06/12 23:37:29.327,168.166146675932,155.45615697230343,172.6977092166133,166.0810798483383,148.99756228433503
23/06/12 23:37:29.376,167.82891686097418,156.04749178059134,172.98906461159464,164.81322186401798,147.0184134827073
23/06/12 23:37:29.432,168.81399805996998,155.21266382230235,173.33771684201957,164.9165671613068,148.5991691046883
23/06/12 23:37:29.481,167.95806978351195,154.92043731436942,172.68090189572771,165.69039426343997,149.8609898720072
23/06/12 23:37:29.537,166.63474149059957,155.48792516027083,173.12051391371642,165.14719502795108,148.59606885978312
23/06/12 23:37:29.593,167.70672141304905,154.46814026420577,172.11189524373788,165.84263137653335,149.60231298295923
23/06/12 23:37:29.639,166.86353158157138,153.11893053630592,171.60383819358088,166.33359768582264,151.26923985502145
23/06/12 23:37:29.683,167.5884170468676,154.00141584862115,171.4383869604447,166.83157250246808,152.04287707805986
23/06/12 23:37:29.732,167.6663345812139,153.32375159760096,171.4831638671391,166.74164620300596,152.3353575354565
23/06/12 23:37:29.777,166.88384664880732,152.67577123146472,171.0855890489451,167.03128558688195,154.15536501034518
23/06/12 23:37:29.828,166.74038775909887,152.57038505809538,170.78507780518862,167.3191968467667,153.58313590642507
23/06/12 23:37:29.878,165.8008026124608,152.91639335728607,169.6389382954624,168.4516396543317,154.3970882207141
23/06/12 23:37:29.934,165.32948406459514,152.6781003906394,169.4711172020086,168.84935646951436,154.58320721745122
23/06/12 23:37:29.982,165.11980143432413,152.1642236875211,169.30417338620055,168.7630411911092,154.0495899394126
23/06/12 23:37:30.031,165.30651215561417,152.25383577596097,169.35311003254205,169.34308620236942,154.01341226936245
23/06/12 23:37:30.074,164.6805706433426,151.97504820426863,169.34336789451896,169.2144414910235,154.63742731916534
23/06/12 23:37:30.122,164.71172558889853,152.27143083443113,169.555345106632,169.14648173916615,154.62751975952148
23/06/12 23:37:30.172,164.26903313333483,154.3843130001674,168.9471202103326,169.8159237780178,153.44228409072593
23/06/12 23:37:30.232,163.61891589466214,154.85777677315264,169.43596244113084,169.38535328641007,153.32644598178143
23/06/12 23:37:30.280,163.70925824256315,155.58025899443322,169.41904242657387,169.42342998909936,152.80345594389595
23/06/12 23:37:30.325,163.59178788999245,155.9837507646107,169.57785677768177,169.85566162181252,154.04212099484715
23/06/12 23:37:30.376,163.06493778733594,154.2376032520204,168.18690367456458,170.75162921964105,154.41242240630467
23/06/12 23:37:30.431,162.95497641361132,154.0852688354542,168.22326410885407,170.50686888131676,153.90463334705134
23/06/12 23:37:30.485,161.5960858622104,153.24654350510377,168.63771570049093,171.0148705152357,154.80634948365235
23/06/12 23:37:30.539,162.33724898756293,151.19324087318336,167.66273003023122,172.08855433349805,156.23369774216022
23/06/12 23:37:30.588,162.7960304248398,152.01205234600417,167.2473572828759,172.49033484860334,155.86170566863177
23/06/12 23:37:30.635,161.57015775225162,152.55059616937683,167.44851114960466,171.7604153915162,156.17670051291674
23/06/12 23:37:30.682,160.7266181732847,152.92265188562862,167.16112809213735,172.38755623891302,156.31902232828736
23/06/12 23:37:30.733,161.5503824910298,151.79132889999946,166.9256251295222,173.5250841410487,156.00696057265685
23/06/12 23:37:30.792,162.6355164885723,153.46514506701678,167.46962663383502,173.25125427111794,156.1929161401966
23/06/12 23:37:30.842,162.4558422626103,155.58160326017492,165.78995293755852,173.35808779688733,157.01858316733163
23/06/12 23:37:30.898,160.54878855829725,155.58220851369043,165.31658311491594,173.85626625199586,156.56436770758552
23/06/12 23:37:30.944,161.1649352217549,154.19538960572112,164.3293392637397,175.63748635281016,157.779013740938
23/06/12 23:37:30.989,161.39664226894948,155.20314673728376,164.54758883620858,175.25085684122163,158.75108034393045
23/06/12 23:37:31.039,162.1033125162226,155.10204656567055,164.24257735908017,175.62701342382715,158.19108018760534
23/06/12 23:37:31.083,162.1824135898002,154.61215982585156,164.24143729387131,175.33802409420605,159.5165924690853
23/06/12 23:37:31.133,162.39533408656465,153.4855194443984,164.58338464982924,175.54121353951848,159.5059725758486
23/06/12 23:37:31.176,162.33935548472263,153.675196138937,164.71409088676947,175.23165024585253,159.27713617575046
23/06/12 23:37:31.225,162.03126452449428,153.06352159634926,164.58285269202267,175.40621065941983,159.55741413576172
23/06/12 23:37:31.274,161.75084106630433,151.89319765314215,164.064633542398,176.40371435115358,161.09737423343438
23/06/12 23:37:31.318,161.8473880480641,152.30444671369236,163.68857626279382,176.53771991723627,161.92855427380314
23/06/12 23:37:31.368,162.29641135615455,152.59725835383196,164.095656288051,176.1443073059464,161.80946383362428
23/06/12 23:37:31.415,162.03379429966006,153.09655421973497,163.67711834564867,177.18868291876174,162.59049653790453
23/06/12 23:37:31.465,161.1117943096937,152.8570938903767,163.52419468947585,176.74054938958488,161.20367888655366
23/06/12 23:37:31.517,161.31720354157173,152.38348024549754,163.2086329306263,177.55824233309,162.14926688417324
23/06/12 23:37:31.569,161.1525736959546,151.60206093750494,162.8752171257977,177.60460358507842,162.03559191883937
23/06/12 23:37:31.614,161.22623589493028,151.47599661945864,162.86619814686986,177.58639818985864,161.5738444912874
23/06/12 23:37:31.662,160.96083586004576,151.41074058615126,162.81188104577586,178.55585420778633,162.75114791083766
23/06/12 23:37:31.710,161.4068089185887,150.71010177581428,162.48721391410461,179.27439871220793,164.52940284232966
23/06/12 23:37:31.766,160.73702587527086,149.5642900513146,162.25559445558844,179.41021983149426,163.9684556946969
23/06/12 23:37:31.817,160.70379924182143,149.30275137035454,162.54538700900366,179.82209155071098,165.18154995785093
23/06/12 23:37:31.863,161.1714513832792,148.47285639049784,161.58211518389282,179.57397207029913,165.21585100108948
23/06/12 23:37:31.911,160.79756759030337,148.37509994321005,161.33902934662234,179.60786590834033,165.12156595497842
23/06/12 23:37:31.960,161.42504109672632,148.3184727284465,161.00192353589728,179.2119414006655,165.99829541300267
23/06/12 23:37:32.020,161.73527049245322,147.90181235499745,161.55719025118762,179.28490698500812,166.53734239141755
23/06/12 23:37:32.066,160.6023875823467,148.3199945645443,161.67007792680198,179.73805586402457,166.20077824792793
23/06/12 23:37:32.111,162.61509834357398,146.18736055150458,160.4329009728041,179.46854159224662,164.63236718894112
23/06/12 23:37:32.160,161.15475478986988,146.1524874868578,159.24178146604908,178.6554818426102,163.9781226430367
23/06/12 23:37:32.215,161.07495492572897,144.86538841338592,159.0494147986048,178.30329834157868,164.85943765504328
23/06/12 23:37:32.266,161.68055785546056,144.87793913739665,158.86181922827225,178.22338052302524,165.21733549199783
23/06/12 23:37:32.313,161.91324648191062,145.26964501584965,159.06717947624952,177.97325563722922,166.6761607395798
23/06/12 23:37:32.360,162.46729978265458,145.83537279253156,159.73045857150345,178.16758814371613,167.4239974719379
23/06/12 23:37:32.409,161.60095236550507,145.25210457309754,159.3908133949606,178.1991802892488,164.91896653746335
23/06/12 23:37:32.466,161.733094128491,146.17046829547382,159.5936547721074,178.18089833544695,165.46187385269806
23/06/12 23:37:32.514,160.80653507289682,144.77602447656457,158.34178522075746,176.39539901731624,167.6246129836298
23/06/12 23:37:32.560,160.81921675490372,146.21686101679092,158.43631261442385,176.48281430907488,167.87321872316863
23/06/12 23:37:32.604,162.4416266428575,145.51489420392812,157.80888463659298,175.73528370289054,168.10074669849172
23/06/12 23:37:32.653,162.42940032543174,146.09298904409093,158.20072734946336,175.61377384075615,168.5037449110618
23/06/12 23:37:32.698,162.52613610201323,146.05875961135072,158.3371853328801,175.62428592038148,168.56769165939315
23/06/12 23:37:32.746,162.1354242908488,145.99049367362707,158.1267171217073,175.6797276596174,169.28147065160522
23/06/12 23:37:32.795,163.32220002441315,145.31867131218354,158.60471018988525,175.90698585225874,168.40950325467517
23/06/12 23:37:32.839,162.87934572194618,144.50280155202927,156.72177711732576,174.61242230339408,169.08371564623914
23/06/12 23:37:32.888,163.35064068216522,145.20965680167953,156.72200415369178,173.4130039635312,171.08739155868918
23/06/12 23:37:32.934,163.38059794603956,144.33196238505818,156.42840220408675,172.88647021543056,171.79586549729217
